Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2017-07-05,46.00368118286133,,45.623252868652344,21.512859344482422,59.84459686279297,50.48237228393555,44.25917434692383,24.52474021911621,39.87932586669922,69.81856536865234,82.4119644165039
2017-07-06,45.79960632324219,,45.1165657043457,21.34981346130371,59.32216262817383,50.02244186401367,44.00904083251953,24.081750869750977,39.863834381103516,68.91796875,81.57234954833984
2017-07-07,46.03770446777344,,45.04618835449219,21.495695114135742,59.783660888671875,50.60195541381836,43.984832763671875,24.2192325592041,39.894813537597656,69.26771545410156,82.30125427246094
2017-07-10,46.32682418823242,,45.193973541259766,21.469951629638672,59.9577751159668,50.96989822387695,43.678199768066406,24.028291702270508,39.863834381103516,69.13654327392578,82.47653198242188
2017-07-11,46.258785247802734,,45.44026565551758,21.28116226196289,59.90552520751953,51.08028030395508,43.557167053222656,23.99009895324707,39.840579986572266,69.057861328125,82.31047058105469
2017-07-12,46.79450225830078,,45.56694793701172,21.34981346130371,60.23641586303711,51.742584228515625,43.79924011230469,24.30324363708496,40.1815071105957,69.53001403808594,82.9378662109375
2017-07-13,46.74348068237305,,45.74992752075195,21.478530883789062,60.19286346435547,51.84376907348633,43.80730438232422,24.349071502685547,40.04203414916992,69.59124755859375,82.9471206665039
2017-07-14,46.98158264160156,,46.024383544921875,21.384145736694336,60.454097747802734,52.30371856689453,44.154293060302734,24.59347915649414,40.227989196777344,70.06339263916016,83.21467590332031
2017-07-17,47.07512283325195,,45.968082427978516,21.31549072265625,60.41926574707031,52.31291580200195,44.20269775390625,24.64694595336914,40.41393280029297,69.80980682373047,83.41767120361328
2017-07-18,46.879554748535156,,45.74992752075195,21.28116226196289,60.27994918823242,52.55208206176758,44.20269775390625,24.616390228271484,40.5301628112793,69.86227416992188,83.79594421386719
2017-07-19,47.33024215698242,,46.418479919433594,21.28974151611328,60.340911865234375,52.81882095336914,44.364078521728516,24.799697875976562,40.70061111450195,70.43061065673828,84.201904296875
2017-07-20,46.98158264160156,,46.277732849121094,21.28116226196289,60.001312255859375,52.92922592163086,44.372154235839844,24.73096466064453,40.99504852294922,70.89402770996094,84.02664184570312
2017-07-21,46.99009704589844,,45.82029724121094,21.28116226196289,59.888126373291016,52.86483383178711,44.44477844238281,24.776784896850586,41.28947448730469,70.81534576416016,84.08197784423828
2017-07-24,46.947566986083984,,45.735843658447266,21.37555694580078,59.757511138916016,52.99360275268555,44.29954147338867,24.761507034301758,40.90207290649414,70.78910827636719,83.79594421386719
2017-07-25,47.44926834106445,,46.31290817260742,21.641569137573242,59.679176330566406,52.89242935180664,44.60615921020508,24.761507034301758,40.66963195800781,70.28199005126953,84.38644409179688
2017-07-26,47.16015625,,46.36217498779297,21.495695114135742,59.757511138916016,53.09480667114258,44.59809494018555,24.967721939086914,41.05704116821289,70.04589080810547,84.34954833984375
2017-07-27,46.99009704589844,,46.83367919921875,21.37555694580078,59.41793441772461,52.89242935180664,45.0338134765625,24.944807052612305,41.15774917602539,69.56497955322266,84.96772766113281
2017-07-28,46.820011138916016,,46.77737808227539,21.37555694580078,59.557281494140625,52.83722686767578,44.654579162597656,24.929536819458008,41.09577560424805,69.91474914550781,84.3218765258789
2017-07-31,46.46288299560547,,46.88294982910156,21.530019760131836,59.478885650634766,52.57966232299805,44.638423919677734,24.89134979248047,41.23523712158203,69.85352325439453,84.29418182373047
2017-08-01,46.49689483642578,,46.87589645385742,21.684480667114258,59.30474090576172,52.84642791748047,44.59001922607422,24.998275756835938,41.467681884765625,69.69612884521484,84.44182586669922
2017-08-02,46.539390563964844,,46.699974060058594,21.71880340576172,59.56595993041992,52.99360275268555,44.557735443115234,24.876075744628906,41.6458854675293,69.53877258300781,84.2111587524414
2017-08-03,46.190765380859375,,46.04549026489258,21.641569137573242,59.86201858520508,52.8740234375,44.517391204833984,24.81497573852539,41.855072021484375,69.65240478515625,83.98049926757812
2017-08-04,46.411861419677734,,46.193294525146484,21.787456512451172,59.97520065307617,52.99360275268555,44.3963737487793,24.89134979248047,41.669124603271484,69.4950180053711,83.98971557617188
2017-08-07,46.43736267089844,,45.84140396118164,21.753129959106445,59.97520065307617,53.3155632019043,44.72718811035156,24.876075744628906,41.80085372924805,69.64368438720703,84.18345642089844
2017-08-08,46.07171630859375,,45.735843658447266,21.693071365356445,59.792354583740234,53.241973876953125,44.557735443115234,24.761507034301758,41.97129821777344,69.32015991210938,84.22960662841797
2017-08-09,46.11421585083008,,45.77808380126953,21.693071365356445,59.80976104736328,53.214385986328125,44.630367279052734,24.79205894470215,41.75436019897461,69.39886474609375,83.7406005859375
2017-08-10,45.587005615234375,,45.292484283447266,21.306907653808594,59.05223083496094,52.16572952270508,44.44477844238281,24.5705623626709,41.88607406616211,68.53323364257812,82.48577117919922
2017-08-11,45.47647476196289,,44.996925354003906,21.221097946166992,59.08707046508789,52.52447509765625,44.477054595947266,24.410171508789062,41.638145446777344,68.7255859375,82.91018676757812
2017-08-14,45.901641845703125,,44.86320495605469,21.512859344482422,59.705291748046875,53.3615608215332,44.694923400878906,24.81497573852539,41.87832260131836,69.18901824951172,83.5007095336914
2017-08-15,45.9101448059082,,44.6943244934082,21.530019760131836,59.574676513671875,53.4443473815918,44.92085266113281,24.769149780273438,42.11076736450195,69.18901824951172,82.73487091064453
2017-08-16,46.360836029052734,,44.26504135131836,21.48711585998535,59.74010467529297,53.6007194519043,45.07416915893555,24.845523834228516,42.281227111816406,69.3813705444336,83.15933227539062
2017-08-17,45.65503692626953,,43.638710021972656,21.118125915527344,58.703941345214844,52.55208206176758,44.662628173828125,24.66985511779785,41.97905349731445,68.5157470703125,81.8306884765625
2017-08-18,45.67204666137695,,43.85686492919922,21.126707077026367,58.46885681152344,52.49687957763672,44.541595458984375,24.486555099487305,42.22698974609375,68.20095825195312,81.4247055053711
2017-08-21,45.71456527709961,,43.63167190551758,21.066635131835938,58.56464767456055,52.478477478027344,44.7029914855957,24.73859214782715,42.3819465637207,68.50699615478516,81.57234954833984
2017-08-22,46.309814453125,,43.92020797729492,21.298330307006836,59.235076904296875,53.2603645324707,44.7110481262207,24.72332191467285,42.47492599487305,69.33766174316406,82.44886016845703
2017-08-23,46.22477722167969,,44.11021041870117,21.22968292236328,58.67782974243164,53.13158416748047,44.581947326660156,24.975364685058594,42.61439514160156,68.81302642822266,81.7476577758789
2017-08-24,46.139739990234375,,44.138362884521484,21.22968292236328,58.494991302490234,53.085601806640625,43.96868896484375,24.929536819458008,42.58339309692383,69.01412963867188,81.57234954833984
2017-08-25,46.2843017578125,,44.33541488647461,21.28974151611328,58.77361297607422,53.07639694213867,44.11394119262695,25.051742553710938,42.72286605834961,69.03163146972656,81.77534484863281
2017-08-28,46.352325439453125,,44.138362884521484,21.152454376220703,58.738773345947266,53.177581787109375,43.984832763671875,24.921899795532227,42.80034637451172,69.39886474609375,81.82147216796875
2017-08-29,46.1312370300293,,44.08206558227539,21.08380126953125,59.16543960571289,53.407554626464844,44.13815689086914,24.906627655029297,42.70737075805664,69.53001403808594,81.7476577758789
2017-08-30,46.471370697021484,,44.103172302246094,21.16961097717285,59.40923309326172,53.793888092041016,44.13008117675781,25.021188735961914,42.58339309692383,69.88849639892578,82.33814239501953
2017-08-31,46.82852554321289,,44.314300537109375,21.195356369018555,59.60950469970703,54.1158447265625,44.146209716796875,25.14338493347168,42.591148376464844,71.07763671875,82.72566986083984
2017-09-01,47.134647369384766,,44.74358367919922,21.25542640686035,59.661746978759766,54.06984329223633,44.356021881103516,25.14338493347168,42.45943069458008,71.02519226074219,83.10396575927734
2017-09-05,46.59892654418945,,44.989898681640625,20.800628662109375,59.06095886230469,53.59151077270508,44.420570373535156,25.120481491088867,42.567901611328125,70.71914672851562,82.7625732421875
2017-09-06,46.71797180175781,,45.721771240234375,20.85211181640625,59.12188720703125,53.63752746582031,44.60615921020508,25.15866470336914,42.374210357666016,71.06012725830078,83.2792739868164
2017-09-07,46.79450225830078,,45.80622482299805,20.49169921875,59.243804931640625,53.82148742675781,44.67070388793945,25.349609375,42.69187545776367,71.84711456298828,82.55960845947266
2017-09-08,46.77750778198242,,45.320640563964844,20.68049430847168,59.444068908691406,53.379947662353516,44.45283889770508,25.357255935668945,42.8933219909668,72.17058563232422,82.27357482910156
2017-09-11,47.38975143432617,,45.74992752075195,21.040895462036133,59.9577751159668,54.13424301147461,44.72718811035156,25.540559768676758,43.25749206542969,72.730224609375,82.70721435546875
2017-09-12,47.7894172668457,,46.03141403198242,21.28974151611328,60.24513244628906,54.263031005859375,44.82401657104492,25.26559829711914,42.53691101074219,72.88758850097656,83.0762939453125
2017-09-13,47.772396087646484,,46.608482360839844,21.324073791503906,60.158042907714844,54.18943786621094,44.84823226928711,25.15866470336914,42.32771682739258,72.61656951904297,83.676025390625
2017-09-14,47.933963775634766,,46.83367919921875,21.28116226196289,60.44538879394531,54.00545883178711,44.75946044921875,25.334335327148438,42.684120178222656,72.71272277832031,83.22389221191406
2017-09-15,47.9356803894043,,46.944190979003906,21.344074249267578,60.69554138183594,54.22610855102539,44.8374137878418,25.423568725585938,42.74423599243164,72.48017120361328,82.99058532714844
2017-09-18,48.200706481933594,,47.14383316040039,21.593963623046875,61.036685943603516,54.272254943847656,44.90237808227539,25.277414321899414,42.30704116821289,72.462646484375,82.70353698730469
2017-09-19,48.44863510131836,,47.33635711669922,21.757680892944336,61.09792709350586,54.51227951049805,44.76434326171875,25.023561477661133,42.22115707397461,71.89216613769531,82.62945556640625
2017-09-20,48.619625091552734,,47.65719223022461,21.886932373046875,61.54401397705078,54.29072570800781,44.33399200439453,24.954334259033203,41.908870697021484,71.9623794555664,82.90723419189453
2017-09-21,48.51702880859375,,47.67145919799805,21.93863868713379,61.72770309448242,53.99531173706055,43.9117546081543,24.915864944458008,41.901065826416016,71.59380340576172,82.76834869384766
2017-09-22,48.346038818359375,,47.913883209228516,21.912782669067383,61.88515853881836,54.023014068603516,43.78184509277344,24.700481414794922,41.55755615234375,71.59380340576172,82.90723419189453
2017-09-25,48.43153381347656,,48.60550308227539,21.886932373046875,61.88515853881836,53.38602828979492,44.0985221862793,24.792789459228516,41.94010543823242,71.38318634033203,82.73129272460938
2017-09-26,48.217811584472656,,48.584110260009766,21.87832260131836,61.88515853881836,53.579898834228516,44.20406723022461,24.815868377685547,41.86202621459961,71.26908874511719,82.74057006835938
2017-09-27,48.217811584472656,,48.790889739990234,22.14544105529785,61.95514678955078,54.124549865722656,43.86305618286133,24.608173370361328,41.2999153137207,71.24275970458984,83.19426727294922
2017-09-28,48.55976486206055,,48.833648681640625,22.179908752441406,61.92013931274414,54.18916702270508,43.86305618286133,24.78509521484375,41.448265075683594,71.30419158935547,83.09242248535156
2017-09-29,48.55976486206055,,48.8265380859375,22.283313751220703,62.10383605957031,54.55843734741211,43.83056640625,24.80048370361328,41.417030334472656,71.72547149658203,83.40725708007812
2017-10-02,49.08982849121094,,48.812259674072266,22.47288703918457,62.532432556152344,54.64152145385742,43.74937057495117,24.708173751831055,41.48728561401367,72.4538345336914,83.56463623046875
2017-10-03,49.295021057128906,,48.76234817504883,22.550434112548828,62.80357360839844,54.77076721191406,43.798095703125,24.700481414794922,41.370182037353516,72.43630981445312,83.91650390625
2017-10-04,49.31211471557617,,48.7266960144043,22.447032928466797,62.78608703613281,54.73383712768555,43.936126708984375,24.915864944458008,41.783958435058594,72.78731536865234,84.35167694091797
2017-10-05,49.611331939697266,,48.94773483276367,22.679691314697266,62.93478775024414,55.26002883911133,44.13098907470703,24.9927978515625,41.74491500854492,72.83997344970703,84.82389831542969
2017-10-06,49.50019073486328,,48.53419494628906,22.705541610717773,62.926048278808594,55.34311294555664,43.69253158569336,24.923566818237305,41.713706970214844,72.7434310913086,84.92576599121094
2017-10-09,49.491641998291016,,48.63401794433594,22.619367599487305,62.7510986328125,55.481590270996094,43.570735931396484,24.977407455444336,41.76835250854492,72.287109375,84.65724182128906
2017-10-10,49.52583312988281,,48.67679214477539,22.722774505615234,62.84732437133789,55.53697204589844,43.95235824584961,25.0158748626709,42.17431640625,72.4538345336914,84.57391357421875
2017-10-11,49.55148696899414,,48.790889739990234,22.679691314697266,62.81235122680664,55.72159957885742,44.04167938232422,25.154335021972656,42.353878021240234,72.5942611694336,84.62020111083984
2017-10-12,49.64554214477539,,48.61262893676758,22.50735092163086,63.144737243652344,55.5831413269043,44.22843551635742,25.331270217895508,42.57247543334961,72.51526641845703,84.05537414550781
2017-10-13,49.88490295410156,,48.584110260009766,22.515974044799805,63.031002044677734,55.85084915161133,44.309627532958984,25.400495529174805,42.27581024169922,72.33097076416016,84.46279907226562
2017-10-16,49.8507194519043,,48.69105911254883,22.662456512451172,63.100982666015625,56.05393600463867,44.325870513916016,25.277414321899414,42.1821174621582,72.01504516601562,84.57391357421875
2017-10-17,49.722476959228516,,48.71957778930664,22.550434112548828,62.93478775024414,56.05393600463867,44.163475036621094,25.277414321899414,42.43194580078125,72.98040771484375,84.62020111083984
2017-10-18,49.602783203125,,48.37732696533203,22.67107391357422,62.961036682128906,56.192413330078125,44.10664749145508,25.231258392333984,42.353878021240234,73.08570098876953,84.3886947631836
2017-10-19,49.79087448120117,,48.227603912353516,22.688310623168945,63.135982513427734,56.0262451171875,43.87116241455078,25.21587371826172,42.798892974853516,73.53328704833984,84.3886947631836
2017-10-20,50.21832275390625,,48.320289611816406,22.95543670654297,63.818241119384766,56.40473937988281,43.765602111816406,25.177406311035156,42.83012390136719,73.61224365234375,84.59241485595703
2017-10-23,50.12428665161133,,48.07072830200195,22.938199996948242,63.415863037109375,56.137020111083984,43.733131408691406,25.085102081298828,42.85353088378906,73.4279556274414,84.0183334350586
2017-10-24,50.40642166137695,,48.16343688964844,23.101917266845703,63.774513244628906,56.29397201538086,43.5788459777832,24.923566818237305,42.892578125,72.9365005493164,84.2220458984375
2017-10-25,50.141380310058594,,47.82831954956055,22.964046478271484,63.144737243652344,55.98931121826172,43.457054138183594,24.862022399902344,42.7052001953125,72.83118438720703,83.8979721069336
2017-10-26,50.8082275390625,,47.928131103515625,23.09330177307129,63.232181549072266,56.220130920410156,43.48953628540039,24.723556518554688,42.713008880615234,72.10279083251953,84.19427490234375
2017-10-27,50.54319381713867,,48.013702392578125,23.076065063476562,63.25843048095703,57.73406982421875,43.11601638793945,24.762014389038086,42.978450775146484,72.08525085449219,85.55538177490234
2017-10-30,50.30381774902344,,48.26326370239258,22.981285095214844,62.821067810058594,57.86333465576172,42.75062942504883,24.915864944458008,42.986270904541016,71.3129653930664,85.16651153564453
2017-10-31,50.440608978271484,,48.42011642456055,22.920963287353516,62.56742477416992,58.11259078979492,43.10789489746094,25.000486373901367,43.03311538696289,71.18132781982422,85.1757583618164
2017-11-01,50.68853759765625,,48.96912384033203,22.95543670654297,62.532432556152344,58.12181091308594,43.245948791503906,24.977407455444336,42.79108428955078,71.3568344116211,85.2035140991211
2017-11-02,50.32093048095703,,48.8265380859375,23.170848846435547,62.89106369018555,58.14950942993164,43.140377044677734,25.19280433654785,42.94722366333008,71.03215026855469,84.56462097167969
2017-11-03,50.2952766418457,,48.96912384033203,23.076065063476562,62.829830169677734,58.611080169677734,43.14851379394531,25.19280433654785,43.10337829589844,71.62012481689453,84.90724182128906
2017-11-06,50.081539154052734,,50.088539123535156,23.05021095275879,62.864830017089844,58.74031448364258,42.68568420410156,25.577421188354492,42.93942642211914,71.40074920654297,85.52760314941406
2017-11-07,50.13283157348633,,50.024383544921875,22.731386184692383,62.961036682128906,58.76802444458008,43.16474151611328,25.815887451171875,43.454689025878906,71.5499038696289,85.01834869384766
2017-11-08,50.18412399291992,,49.781951904296875,22.619367599487305,62.8560676574707,59.09112548828125,43.63568878173828,26.008201599121094,43.485931396484375,71.71665954589844,85.11093139648438
2017-11-09,49.75667190551758,,49.93169021606445,22.541820526123047,62.068824768066406,58.62031936645508,43.627567291259766,26.008201599121094,43.54057693481445,71.72547149658203,85.24057006835938
2017-11-10,49.67972183227539,,49.667877197265625,22.47288703918457,62.15629196166992,58.62031936645508,44.07415771484375,26.008201599121094,43.337589263916016,71.26030731201172,85.52760314941406
2017-11-13,49.93620681762695,,49.382667541503906,22.50735092163086,61.94638442993164,58.60185241699219,44.325870513916016,26.085124969482422,43.85285568237305,71.33052825927734,85.81464385986328
2017-11-14,49.483097076416016,,48.584110260009766,22.498737335205078,61.78017807006836,58.48183822631836,44.480140686035156,26.062042236328125,44.39936447143555,71.04090118408203,85.88873291015625
2017-11-15,49.183860778808594,,48.03509521484375,22.559057235717773,61.43030548095703,58.04796600341797,44.00920104980469,25.869735717773438,44.01679611206055,70.83906555175781,85.51834869384766
2017-11-16,49.782318115234375,,47.842559814453125,22.567668914794922,62.007606506347656,58.86033248901367,44.61817932128906,25.969730377197266,43.87628173828125,71.57624053955078,86.23130798339844
2017-11-17,49.8507194519043,,48.077877044677734,22.541820526123047,61.66647720336914,58.48183822631836,44.463897705078125,25.815887451171875,43.571800231933594,71.29541015625,86.6109390258789
2017-11-20,49.919105529785156,,47.96378707885742,22.64522361755371,61.94638442993164,58.70340347290039,44.415199279785156,25.75434684753418,43.4390869140625,70.99702453613281,86.77758026123047
2017-11-21,50.18412399291992,,48.07072830200195,22.714160919189453,62.39248275756836,59.32191467285156,44.561336517333984,25.8928165435791,43.55618667602539,71.62012481689453,87.31462860107422
2017-11-22,50.04734802246094,,48.26326370239258,22.602142333984375,62.46244430541992,59.21113204956055,44.504512786865234,25.808198928833008,43.55618667602539,71.59380340576172,87.39799499511719
2017-11-24,50.30381774902344,,48.39872360229492,22.59351921081543,62.46244430541992,59.5434684753418,44.47202682495117,25.900503158569336,43.6264533996582,71.76055145263672,87.62018585205078
2017-11-27,50.004600524902344,,47.9067497253418,22.576282501220703,62.56742477416992,59.5434684753418,44.49637985229492,25.823575973510742,43.813819885253906,71.82196807861328,87.68500518798828
2017-11-28,50.56029510498047,,48.27751541137695,23.162235260009766,63.52082443237305,59.737335205078125,44.861778259277344,25.762039184570312,44.01679611206055,72.34854125976562,88.65725708007812
2017-11-29,50.63725662231445,,48.54133224487305,23.558618545532227,64.08065032958984,58.41722869873047,45.09726333618164,25.70050048828125,44.04023361206055,72.7083511352539,89.03685760498047
2017-11-30,50.919368743896484,,49.268577575683594,23.713720321655273,65.17402648925781,58.9341926574707,45.511356353759766,25.73126983642578,44.18855667114258,73.25244903564453,89.49054718017578
2017-12-01,50.50046157836914,,49.68212127685547,23.765417098999023,64.36929321289062,58.62955093383789,45.625038146972656,25.77741813659668,44.04023361206055,73.10323333740234,89.45349884033203
2017-12-04,51.02195739746094,,49.66075134277344,24.127330780029297,64.91160583496094,57.687923431396484,46.055389404296875,25.43895721435547,43.79039764404297,72.20809936523438,90.49056243896484
2017-12-05,50.765480041503906,,49.44683837890625,23.998079299926758,64.36058807373047,57.70639419555664,45.98230743408203,25.338951110839844,43.23609924316406,72.08525085449219,89.97203826904297
2017-12-06,50.46625518798828,,48.80512237548828,23.911911010742188,64.45677947998047,58.07564926147461,46.274627685546875,25.377422332763672,43.40004348754883,72.0238265991211,89.38871002197266
2017-12-07,50.8082275390625,,48.94773483276367,23.989456176757812,65.05158233642578,58.435691833496094,45.828033447265625,25.477415084838867,43.478126525878906,72.04137420654297,89.62020111083984
2017-12-08,50.8082275390625,,49.39693069458008,24.13594627380371,65.33148193359375,58.71262741088867,45.9498176574707,25.53896141052246,43.6186408996582,72.84877014160156,90.04612731933594
2017-12-11,50.876625061035156,,49.75343704223633,24.07562828063965,65.20026397705078,59.220375061035156,45.941707611083984,25.60050392150879,43.88408279418945,73.15589904785156,90.24056243896484
2017-12-12,50.88516616821289,,49.61796951293945,24.3169002532959,65.2702407836914,59.201908111572266,45.9498176574707,25.715883255004883,43.13460159301758,73.44551086425781,90.277587890625
2017-12-13,51.02195739746094,,49.54666519165039,24.01530647277832,65.52391815185547,59.220375061035156,46.20965576171875,25.70819664001465,43.251712799072266,73.70003509521484,90.3516845703125
2017-12-14,50.45771026611328,,49.368404388427734,23.86020851135254,65.07784271240234,59.146514892578125,46.00667953491211,25.73126983642578,43.19705581665039,72.95408630371094,90.62942504882812
2017-12-15,50.756683349609375,,49.32389831542969,24.074893951416016,65.5368881225586,59.82107162475586,46.528560638427734,25.812931060791016,43.35543441772461,73.75672912597656,91.0215072631836
2017-12-18,51.504119873046875,,49.704307556152344,24.291318893432617,66.00299072265625,60.3492317199707,46.5040168762207,25.898483276367188,42.87477111816406,73.78317260742188,91.83909606933594
2017-12-19,51.44397735595703,,49.776092529296875,24.18743324279785,66.02058410644531,59.978607177734375,46.561279296875,25.408506393432617,42.09464645385742,73.69505310058594,91.71830749511719
2017-12-20,51.46115493774414,,50.4795036315918,24.144145965576172,66.24044799804688,59.96006774902344,46.47947311401367,25.136301040649414,41.76370620727539,73.45718383789062,91.5417709350586
2017-12-21,51.64157485961914,,51.54893493652344,24.35191535949707,66.2932357788086,59.83961486816406,46.44676208496094,25.050756454467773,41.26725769042969,73.28975677490234,92.13639831542969
2017-12-22,51.839168548583984,,51.6566162109375,24.282665252685547,66.3108139038086,59.802547454833984,46.5203742980957,25.214075088500977,41.33029556274414,73.05187225341797,91.95988464355469
2017-12-26,51.79621124267578,,52.10878372192383,24.213403701782227,66.38117980957031,59.404109954833984,46.62672424316406,25.34629249572754,41.08601760864258,73.06948852539062,92.16426849365234
2017-12-27,51.86494445800781,,51.93653106689453,24.2393856048584,66.53946685791016,59.46897888183594,46.6185417175293,25.447399139404297,41.25938415527344,73.19283294677734,91.97843933105469
2017-12-28,52.09690856933594,,52.01548767089844,24.334604263305664,66.67137908935547,59.570899963378906,46.54492950439453,25.59516716003418,41.487911224365234,73.298583984375,92.22930145263672
2017-12-29,52.00239944458008,,51.8647575378418,24.161468505859375,66.5482406616211,59.25584411621094,46.5367317199707,25.618494033813477,41.511539459228516,72.84921264648438,91.69044494628906
2018-01-02,52.741249084472656,,52.71886444091797,24.170124053955078,66.94398498535156,59.98786544799805,46.25043487548828,25.470727920532227,41.12541580200195,73.66862487792969,93.08407592773438
2018-01-03,53.11066436767578,,53.50839614868164,24.299978256225586,67.30458068847656,60.48823165893555,46.234073638916016,25.4785099029541,40.802337646484375,74.37352752685547,93.51144409179688
2018-01-04,53.574581146240234,,53.831382751464844,24.525062561035156,67.79708099365234,60.79401397705078,46.364952087402344,25.0429744720459,40.463504791259766,74.47923278808594,93.81804656982422
2018-01-05,54.00414276123047,,53.80986022949219,24.594316482543945,68.26321411132812,61.43336486816406,46.569454193115234,25.097421646118164,40.4477424621582,75.11363983154297,94.56128692626953
2018-01-08,54.08146667480469,,54.13283920288086,24.559690475463867,68.54461669921875,61.665000915527344,46.683982849121094,25.268518447875977,40.82598114013672,74.84051513671875,94.67276763916016
2018-01-09,53.99555969238281,,53.99647903442383,24.75013542175293,68.98432922363281,61.50746536254883,46.6185417175293,24.980762481689453,40.424102783203125,75.72159576416016,94.85860443115234
2018-01-10,53.66909408569336,,53.93186950683594,24.957897186279297,68.97554016113281,61.294376373291016,46.38948440551758,24.591894149780273,39.98282241821289,75.58943176269531,94.79356384277344
2018-01-11,54.37356948852539,,55.03721237182617,25.079099655151367,69.8550033569336,61.54454803466797,46.32406234741211,24.43634796142578,39.83312225341797,75.91544342041016,96.33580017089844
2018-01-12,54.459468841552734,,55.5683479309082,25.304182052612305,70.50578308105469,61.90592956542969,46.34041213989258,24.25746726989746,39.604591369628906,76.49696350097656,97.58078002929688
2018-01-16,53.823734283447266,,54.86496353149414,25.23491859436035,69.87260437011719,61.665000915527344,46.55308532714844,24.37412452697754,39.51791763305664,76.8758316040039,96.88396453857422
2018-01-17,54.072879791259766,,55.3458366394043,25.42538070678711,70.25955200195312,62.591590881347656,47.08480453491211,24.514123916625977,39.76219177246094,77.61595153808594,97.34851837158203
2018-01-18,54.03851318359375,,54.89365768432617,25.3907527923584,69.88137817382812,62.70279312133789,46.94575119018555,24.280797958374023,39.51002883911133,77.63357543945312,97.26492309570312
2018-01-19,54.364959716796875,,54.821903228759766,25.572546005249023,70.08365631103516,62.82325744628906,47.46927261352539,24.451900482177734,39.39183807373047,77.92435455322266,98.11035919189453
2018-01-22,54.23611831665039,,56.00617218017578,25.78030776977539,70.08365631103516,63.4348030090332,47.82919692993164,24.685224533081055,39.446990966796875,78.43537139892578,99.19738006591797
2018-01-23,54.22751235961914,,55.9200553894043,25.8062801361084,70.11885070800781,63.712791442871094,47.673770904541016,25.06631088256836,39.825233459472656,78.0564956665039,100.0335693359375
2018-01-24,54.459468841552734,,55.769325256347656,25.979421615600586,70.05726623535156,63.22167205810547,47.771934509277344,24.996315002441406,39.58095169067383,78.28561401367188,100.46089935302734
2018-01-25,54.820316314697266,,55.33147430419922,25.92747688293457,70.12763214111328,63.110496520996094,47.79648208618164,24.941869735717773,40.195587158203125,78.95524597167969,100.28438568115234
2018-01-26,55.06086349487305,,55.63294219970703,26.1179256439209,70.93672943115234,64.11121368408203,48.0255241394043,25.01186752319336,40.21923065185547,80.65574645996094,101.26920318603516
2018-01-29,54.43369674682617,,54.79317092895508,26.014049530029297,70.46182250976562,63.52744674682617,47.837379455566406,24.72411346435547,39.70703125,80.43547821044922,100.99048614501953
2018-01-30,54.03851318359375,,53.687843322753906,25.676422119140625,69.90777587890625,62.95298767089844,47.51835250854492,24.622997283935547,39.777950286865234,78.74378204345703,100.48878479003906
2018-01-31,54.08146667480469,,53.72372817993164,25.745683670043945,70.11885070800781,63.42552947998047,47.297489166259766,25.128522872924805,40.21923065185547,77.62474822998047,100.16362762451172
2018-02-01,53.342620849609375,,54.27640914916992,25.988075256347656,69.99571990966797,63.481136322021484,47.09299087524414,24.669662475585938,39.58882522583008,77.65121459960938,99.04871368408203
2018-02-02,51.9422721862793,,52.0082893371582,25.41672134399414,68.58858489990234,61.600154876708984,46.19317626953125,24.389684677124023,39.30515670776367,76.55866241455078,98.10106658935547
2018-02-05,49.957706451416016,,49.826332092285156,24.135494232177734,65.47533416748047,59.02419662475586,44.51624298095703,23.759721755981445,38.65899658203125,73.16641235351562,94.79356384277344
2018-02-06,51.59002685546875,,50.221107482910156,24.576997756958008,66.67137908935547,60.719879150390625,45.0070686340332,23.71305274963379,38.08376693725586,73.97701263427734,97.21846008300781
2018-02-07,51.12610626220703,,49.38132858276367,24.594316482543945,66.79450988769531,59.94153594970703,44.81072998046875,23.604171752929688,37.90251541137695,73.88892364501953,96.921142578125
2018-02-08,49.33054733276367,,47.88840103149414,23.51219367980957,64.21772766113281,57.45826721191406,43.8454704284668,22.865325927734375,37.47700500488281,71.32489776611328,93.05619049072266
2018-02-09,50.189666748046875,,47.85251235961914,23.96235466003418,64.91246032714844,58.866676330566406,43.935455322265625,23.401962280273438,38.26500701904297,72.33818054199219,93.67866516113281
2018-02-12,51.20343017578125,,48.63487243652344,24.299978256225586,65.95903015136719,59.92299270629883,44.3853645324707,23.46417808532715,38.556556701660156,73.01660919189453,94.95150756835938
2018-02-13,51.07455825805664,,48.433902740478516,24.403858184814453,66.10852813720703,60.071258544921875,44.58985900878906,23.635278701782227,38.72990798950195,73.06948852539062,95.44390869140625
2018-02-14,51.7618522644043,,49.13728713989258,24.983875274658203,66.94398498535156,61.17390823364258,44.56532287597656,23.487510681152344,38.296512603759766,73.8977279663086,96.96759796142578
2018-02-15,52.14844512939453,,49.015281677246094,25.122386932373047,67.95536804199219,62.341426849365234,45.301544189453125,23.705276489257812,39.147552490234375,74.71715545654297,97.83163452148438
2018-02-16,51.9594612121582,,48.893253326416016,25.087753295898438,67.97297668457031,62.24876022338867,45.481502532958984,23.86082649230957,39.49427795410156,75.25460815429688,97.3578109741211
