Date,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLRE,XLU,XLV,XLY
2022-09-21,72.61470896402994,53.72075602213542,71.68653971354166,32.264855511983235,90.61289342244466,135.9487548828125,68.42951838175456,38.515530014038085,69.3176493326823,122.83087412516277,158.0961715698242
2022-09-22,72.32946751912435,53.45316123962402,71.72358932495118,32.17367954254151,90.26162389119466,135.2147305806478,68.30636444091797,38.31411577860514,69.24449869791667,122.54718755086263,157.55034484863282
2022-09-23,71.99065500895182,53.15218900044759,71.52470016479492,32.05365180969238,89.84211807250976,134.44608586629232,68.1515729268392,38.104774475097656,69.14596506754557,122.27072067260742,156.91989288330078
2022-09-26,71.56978861490886,52.79165433247884,71.25566571553549,31.900663820902505,89.34718195597331,133.5537358601888,67.9783223470052,37.84206428527832,68.95716654459635,121.90333404541016,156.1566640218099
2022-09-27,71.15522117614746,52.41590169270833,71.05586280822754,31.74386043548584,88.83568267822265,132.63569513956705,67.7448070526123,37.5588264465332,68.71284421284993,121.5028928120931,155.37042032877605
2022-09-28,70.78142102559407,52.08941968282064,70.95483843485515,31.597905604044595,88.36862386067709,131.77339604695638,67.51022504170736,37.301570129394534,68.48446858723959,121.19832000732421,154.6516342163086
2022-09-29,70.41057624816895,51.761237716674806,70.83461952209473,31.44524720509847,87.87973556518554,130.84055836995444,67.24709485371908,37.0173391977946,68.17472343444824,120.8853635152181,153.82408396402994
2022-09-30,70.02621269226074,51.41684494018555,70.63443489074707,31.282425753275554,87.34302546183268,129.8066729227702,66.93940264383951,36.75390904744466,67.81672096252441,120.53728001912435,152.905132039388
2022-10-03,69.75797004699707,51.14660517374674,70.55824445088705,31.16811033884684,86.92710520426432,128.98196360270182,66.67503534952799,36.52395731608073,67.51864763895671,120.25711466471354,152.10531158447264
2022-10-04,69.61061922709148,50.97866668701172,70.58569424947103,31.115002822875976,86.6657221476237,128.4256810506185,66.46658935546876,36.33945770263672,67.29650039672852,120.12362620035807,151.61840413411457
2022-10-05,69.41325620015462,50.81361198425293,70.57709058125813,31.058376121520997,86.38329798380533,127.89546076456706,66.25590782165527,36.1538698832194,67.04153785705566,120.06160151163736,151.08826751708983
2022-10-06,69.18659121195475,50.62913411458333,70.581853612264,30.981757736206056,86.05846583048502,127.3283905029297,66.00839665730794,35.921760940551756,66.71139717102051,119.94287846883138,150.5015833536784
2022-10-07,68.84827486673991,50.365651575724286,70.5480192820231,30.86454874674479,85.63330485026042,126.5133066813151,65.71882031758626,35.644128290812176,66.32569745381673,119.69432703653972,149.68832244873047
2022-10-10,68.59215609232585,50.156816736857095,70.49264259338379,30.77576872507731,85.32669219970703,125.8350346883138,65.49485677083334,35.3882864634196,65.97920354207356,119.53708521525066,149.0519022623698
2022-10-11,68.33625577290853,49.93239580790202,70.38037249247233,30.682181930541994,85.0331029256185,125.1575927734375,65.2916275024414,35.1532293955485,65.61868998209636,119.42880249023438,148.40599161783854
2022-10-12,68.10378506978353,49.72155392964681,70.3729813893636,30.59206116994222,84.76165008544922,124.51526107788087,65.12325350443523,34.922546195983884,65.2270622253418,119.32806167602538,147.82924143473306
2022-10-13,67.96419105529785,49.54377899169922,70.48692334493002,30.549569257100423,84.5749910990397,124.03427378336589,65.00343068440755,34.71573416392008,64.8974116007487,119.34320755004883,147.35224049886068
2022-10-14,67.78058128356933,49.32390594482422,70.56595904032389,30.487072118123372,84.32354939778646,123.46451670328776,64.83256950378419,34.478089078267416,64.50743179321289,119.26652348836264,146.65838775634765
2022-10-17,67.65278460184733,49.18044789632162,70.63212598164877,30.45758368174235,84.15975672403971,123.0678113301595,64.71387596130371,34.30018005371094,64.18180987040202,119.31101455688477,146.1898427327474
2022-10-18,67.57541160583496,49.07064984639486,70.74201164245605,30.44683208465576,84.05791753133138,122.73300552368164,64.63537610371908,34.12329635620117,63.88588956197103,119.3740020751953,145.79478759765624
2022-10-19,67.40725135803223,48.92754338582357,70.95285987854004,30.398687744140624,83.88894653320312,122.31813354492188,64.50694643656412,33.89547640482585,63.4932061513265,119.31584320068359,145.19318695068358
2022-10-20,67.19979693094889,48.79253069559733,71.15593630472819,30.31568342844645,83.65585428873698,121.89057947794596,64.35462290445963,33.65891145070394,63.053110631306964,119.15376510620118,144.45442657470704
2022-10-21,67.03228823343913,48.61905364990234,71.37420692443848,30.25243460337321,83.45965830485027,121.48215662638346,64.21235758463541,33.41731300354004,62.638766352335615,119.0440902709961,143.74742431640624
2022-10-24,66.82863883972168,48.447540918986,71.56052106221517,30.193998908996583,83.28302205403646,121.05825398763021,64.09958343505859,33.1643102645874,62.21815223693848,118.98455251057943,142.9908014933268
2022-10-25,66.76926053365072,48.418744277954104,71.81164588928223,30.188739776611328,83.25970204671223,120.95372263590495,64.0916519165039,33.00226929982503,61.8998602549235,119.09398778279622,142.6294387817383
2022-10-26,66.7554505666097,48.333885192871094,72.03106880187988,30.189184697469077,83.25231577555338,120.74029159545898,64.09920450846354,32.85340722401937,61.56181805928548,119.24708633422851,142.16380513509114
2022-10-27,66.76669782002767,48.179330062866214,72.323775100708,30.19473253885905,83.30958684285481,120.57945429484049,64.1270851135254,32.732147280375166,61.2976931254069,119.3556645711263,141.70657196044922
2022-10-28,66.83797899881999,48.08210144042969,72.67716534932454,30.236142094930013,83.49585393269857,120.61816914876302,64.1983741760254,32.636315727233885,61.0971176147461,119.5441780090332,141.29511617024738
2022-10-31,66.85027987162272,47.948574447631835,73.05190010070801,30.259024238586427,83.63503519694011,120.56696141560873,64.2417490641276,32.54006061553955,60.84697151184082,119.75098190307617,140.78087565104167
2022-11-01,66.91273002624511,47.83125190734863,73.46938260396321,30.300338872273763,83.80709711710612,120.50564320882161,64.29008102416992,32.473771476745604,60.63810844421387,120.00749435424805,140.3072931925456
2022-11-02,66.96414070129394,47.711012522379555,73.85472831726074,30.34959824879964,83.96383590698242,120.36702423095703,64.3077402750651,32.39567763010661,60.44025446573893,120.25795338948568,139.77939198811848
2022-11-03,67.05970751444498,47.55966021219889,74.29798138936361,30.40521386464437,84.1936762491862,120.15306218465169,64.32106272379558,32.327874946594235,60.259220123291016,120.47017339070638,139.3399622599284
2022-11-04,67.28017387390136,47.4497922261556,74.93284619649252,30.496105448404947,84.52311503092447,120.06336771647135,64.39758783976237,32.28943309783936,60.11641031901042,120.72764155069987,139.0498285929362
2022-11-07,67.55425936381022,47.39242719014486,75.6677614847819,30.613375027974445,84.9135258992513,120.06760838826497,64.4923927307129,32.281260363260905,59.98736254374186,121.06700261433919,138.73920288085938
2022-11-08,67.8649309794108,47.345109176635745,76.38206049601237,30.741131909688313,85.33968938191732,120.10511703491211,64.63088188171386,32.29427585601807,59.90846570332845,121.43918406168619,138.40255584716797
2022-11-09,68.0812973022461,47.224221547444664,76.86503092447917,30.83138796488444,85.66402079264323,119.99487380981445,64.71949043273926,32.274600919087725,59.79103787740072,121.68135833740234,137.80179494222006
2022-11-10,68.46261876424154,47.23264821370443,77.40772832234701,30.988382657368977,86.16360626220703,120.31451365152995,64.89577802022298,32.36934286753337,59.85372708638509,122.0631004333496,137.68404947916667
2022-11-11,68.88021240234374,47.30168050130208,78.04774678548178,31.163492266337077,86.69639053344727,120.78288396199544,65.10614585876465,32.45197722117106,59.9323184967041,122.44611740112305,137.7699188232422
2022-11-14,69.2246327718099,47.32080179850261,78.56346079508464,31.296334139506023,87.12989603678385,121.0940424601237,65.26291478474936,32.483153851826984,59.927425638834634,122.75361404418945,137.77642466227215
2022-11-15,69.48389333089193,47.31496810913086,79.00974604288737,31.39485308329264,87.49029973347982,121.32333475748698,65.40667165120443,32.511001396179196,59.90143241882324,122.96424153645833,137.684375
2022-11-16,69.74410044352213,47.30556945800781,79.34809824625651,31.49591490427653,87.84304173787434,121.47923965454102,65.57397473653158,32.55156167348226,59.9408810933431,123.15957387288411,137.54874013264973
2022-11-17,70.0039919535319,47.29260546366374,79.64885533650717,31.605239232381184,88.22259902954102,121.6746114095052,65.77163950602214,32.618153444925944,60.01152127583821,123.40461552937826,137.39066212972006
2022-11-18,70.33611170450847,47.318532943725586,79.94688390096029,31.74761505126953,88.67845128377279,122.04382731119792,66.02507184346517,32.724700101216634,60.1671745300293,123.78540013631185,137.40172220865887
2022-11-21,70.67201588948568,47.33538589477539,80.2582524617513,31.897936185201008,89.13494186401367,122.43293940226236,66.29306589762369,32.851224454243976,60.32894401550293,124.19263458251953,137.37472635904948
2022-11-22,71.08235524495443,47.40539054870605,80.67482503255208,32.072092374165855,89.616650390625,122.96393254597982,66.56106033325196,32.973813692728676,60.51578903198242,124.61643829345704,137.43587544759114
2022-11-23,71.51918818155924,47.49775772094726,81.04137268066407,32.25324058532715,90.13187764485677,123.54515482584635,66.82595609029134,33.112142944335936,60.791316477457684,125.07656809488932,137.5513437906901
2022-11-25,71.89167938232421,47.543779118855795,81.29847157796225,32.3984769821167,90.59985961914063,123.98286514282226,67.057701365153,33.2380620320638,61.03228861490886,125.47201182047526,137.619975789388
2022-11-28,72.2812016805013,47.58980051676432,81.57345860799154,32.540853055318195,91.06975682576497,124.43753534952799,67.31888008117676,33.35732129414876,61.27876485188802,125.8614013671875,137.83074595133465
2022-11-29,72.6256217956543,47.5936897277832,81.85905634562174,32.665114148457846,91.50007044474283,124.73434397379557,67.5484561920166,33.45751158396403,61.4695847829183,126.17654520670573,137.8483113606771
2022-11-30,72.98833491007487,47.653323364257815,82.13677190144857,32.79255326588949,91.91633758544921,125.2098892211914,67.7975518544515,33.57102031707764,61.67814191182455,126.57262700398763,137.96117706298827
2022-12-01,73.38069610595703,47.72138315836589,82.33202158610025,32.930162048339845,92.3536740620931,125.70304743448894,68.04571723937988,33.70904674530029,61.91055157979329,127.03785502115885,138.12543436686198
2022-12-02,73.81784464518229,47.78976694742838,82.508474222819,33.07857608795166,92.86475118001302,126.16815541585287,68.33446935017903,33.84646771748861,62.18179868062337,127.54833094278972,138.37230885823567
2022-12-05,74.12630894978841,47.82120424906413,82.52969690958659,33.16915009816488,93.24558537801107,126.4542002360026,68.56094767252604,33.95664679209391,62.4056453704834,127.92752405802409,138.35116729736328
2022-12-06,74.42499516805013,47.79365628560384,82.46845321655273,33.23620688120524,93.55076319376629,126.59118830362955,68.7344467163086,34.05865313212077,62.626740137736,128.19550857543945,138.23895111083985
2022-12-07,74.66186269124348,47.714576975504556,82.39841766357422,33.28641974131266,93.81316528320313,126.62804565429687,68.8893564860026,34.12161242167155,62.79860013326009,128.4682721455892,137.98296966552735
2022-12-08,74.90125401814778,47.68540852864583,82.28078282674154,33.3350435256958,94.08418604532878,126.8273312886556,69.04240798950195,34.19516588846842,62.98544527689616,128.7349817911784,137.80895487467447
2022-12-09,75.12108968098958,47.73791186014811,82.0909907023112,33.372226842244466,94.29487355550131,127.0468381245931,69.17532068888346,34.2656925201416,63.145073954264326,128.96663970947264,137.63331298828126
2022-12-12,75.33966369628907,47.76383972167969,81.95758997599283,33.397651036580406,94.4911964416504,127.18350041707357,69.28437754313151,34.320176696777345,63.299198150634766,129.17662862141927,137.46482594807944
2022-12-13,75.61501032511393,47.843567021687825,81.85026321411132,33.432609176635744,94.70826924641929,127.42746963500977,69.40334879557291,34.40311368306478,63.4793155670166,129.40382486979166,137.32658894856772
2022-12-14,75.85629323323568,47.91195131937663,81.70049133300782,33.45072390238444,94.92214889526369,127.66915562947591,69.52789611816407,34.47636451721191,63.64873034159343,129.6354830423991,137.20201212565104
2022-12-15,76.07959849039713,47.960889689127605,81.60135040283203,33.46089350382487,95.1111297607422,127.88996836344401,69.65120493570963,34.56505266825358,63.81111119588216,129.8572624206543,137.17859344482423
2022-12-16,76.27483317057292,48.04645093282064,81.42065353393555,33.473605473836265,95.25573883056641,128.17242507934571,69.7704854329427,34.619839604695635,63.92731628417969,130.0328379313151,137.09890441894532
2022-12-19,76.35785954793295,48.08551203409831,81.2062998453776,33.46405372619629,95.33597793579104,128.32866083780925,69.86227493286133,34.64605344136556,64.0224126180013,130.1671137491862,136.9122065226237
2022-12-20,76.43846638997395,48.10839424133301,80.98294143676758,33.44817352294922,95.38750432332358,128.42522684733072,69.93236287434895,34.67012062072754,64.15726712544759,130.25582021077474,136.70683263142902
2022-12-21,76.49934234619141,48.1497989654541,80.80616887410481,33.442566553751625,95.47091318766277,128.55134251912435,70.01903635660807,34.69885508219401,64.30796127319336,130.3801294962565,136.58003158569335
2022-12-22,76.57551829020183,48.19830144246419,80.70639038085938,33.44579849243164,95.55700251261395,128.67748311360677,70.12488072713217,34.73418718973796,64.46130027770997,130.5439249674479,136.47797597249348
2022-12-23,76.5360506693522,48.1716500600179,80.62928059895833,33.40076230367025,95.5336868286133,128.48366978963216,70.19053522745769,34.69607899983724,64.54203847249349,130.60385080973307,136.0907419840495
2022-12-27,76.46821161905925,48.08954416910807,80.50092061360677,33.34618975321452,95.5219093322754,128.1781977335612,70.26990152994792,34.65765775044759,64.6598876953125,130.7051554361979,135.5244260152181
2022-12-28,76.36574808756511,47.991503143310545,80.31312815348308,33.30398750305176,95.4882278442383,127.84481760660807,70.33790562947591,34.63235244750977,64.78154284159342,130.77448043823242,134.9980219523112
2022-12-29,76.29373550415039,47.91138979593913,80.1231908162435,33.27427317301432,95.47132873535158,127.56326726277669,70.39699579874674,34.61761665344238,64.89629249572754,130.89625676472983,134.5141914367676
2022-12-30,76.22917989095052,47.84813092549642,80.00831197102865,33.247083536783855,95.46490453084311,127.33584493001302,70.4333869934082,34.60064506530762,64.97142321268717,131.00426610310873,134.0908297220866
2023-01-03,76.18637110392253,47.81733144124349,79.79333318074545,33.229769770304365,95.47064234415691,127.06427942911783,70.46166127522787,34.59825070699056,65.0832504272461,131.101708984375,133.6986234029134
2023-01-04,76.16969985961914,47.8209587097168,79.6001803080241,33.220828501383465,95.48098169962567,126.7982894897461,70.4745086669922,34.607348124186196,65.17107988993327,131.15936940511068,133.36090138753255
2023-01-05,76.10483296712239,47.84014778137207,79.49179356892904,33.20007667541504,95.44678599039715,126.50011037190755,70.4419558207194,34.57429262797038,65.20195020039877,131.17064107259114,133.05006790161133
2023-01-06,76.067320505778,47.86199417114258,79.34753392537435,33.19250831604004,95.47429097493492,126.23553263346354,70.45383427937826,34.56824175516764,65.25794041951498,131.1843068440755,132.78699467976887
2023-01-09,76.03590520222981,47.8660218556722,79.22440032958984,33.17601496378581,95.47523244222006,125.979896291097,70.43456700642903,34.559762191772464,65.30487721761068,131.1081339518229,132.48398513793944
2023-01-10,76.03114903767904,47.903816095987956,79.13056615193685,33.1621041615804,95.48136520385744,125.77521464029948,70.41063054402669,34.5476884206136,65.3398920694987,131.04198659261067,132.23283971150715
2023-01-11,76.1250602722168,47.97955881754557,79.12140375773112,33.17845026652018,95.57734807332358,125.7357770284017,70.39692611694336,34.610853576660155,65.4151128133138,131.03297678629556,132.12871220906575
2023-01-12,76.2202969868978,48.073172124226886,79.12277094523112,33.19036127726237,95.67310307820638,125.76948928833008,70.37379709879558,34.66841824849447,65.4911282857259,131.0210433959961,132.04672317504884
2023-01-13,76.27021967569986,48.10457305908203,79.11447652180989,33.191521072387694,95.71233723958333,125.60329920450846,70.31449584960937,34.6917002360026,65.50591786702473,130.92506459554036,131.84873174031574
2023-01-17,76.2903221130371,48.11033134460449,79.12109807332357,33.19167989095052,95.72270812988282,125.45021082560221,70.2675994873047,34.71770985921224,65.51945877075195,130.79618275960286,131.6546526590983
2023-01-18,76.24458185831706,48.091408284505206,79.09355087280274,33.17581481933594,95.65330149332682,125.26760940551758,70.1462023417155,34.730796813964844,65.49067662556966,130.59503707885742,131.40739262898762
2023-01-19,76.23119939168295,48.10750796000163,79.18095016479492,33.175122324625654,95.57272898356119,125.10900217692057,70.03332697550455,34.75804456075033,65.45254669189453,130.44682795206705,131.2223798116048
2023-01-20,76.29258524576822,48.22355740865071,79.36564636230469,33.20187047322591,95.57376556396484,125.15652720133464,69.95248718261719,34.80784657796224,65.41360143025716,130.35351486206054,131.21655298868816
2023-01-23,76.36821975708008,48.37792421976725,79.5600814819336,33.24617983500163,95.61359252929688,125.32338180541993,69.86890970865885,34.858594258626304,65.3853645324707,130.23891321818033,131.308824412028
2023-01-24,76.42651697794597,48.53065859476725,79.75531667073568,33.29017499287923,95.65575510660807,125.4191276550293,69.78199106852213,34.906070963541666,65.35385131835938,130.05600306193034,131.35229263305663
2023-01-25,76.51575826009115,48.685028839111325,80.01331405639648,33.34598503112793,95.70613149007161,125.53213475545247,69.71896921793619,34.957193247477214,65.30467160542806,129.9314109802246,131.43908513387044
2023-01-26,76.59561920166016,48.85404980977376,80.29281794230143,33.39325218200683,95.71988093058268,125.62185846964518,69.62304865519205,35.01240552266439,65.21304295857747,129.7679781595866,131.60907719930012
2023-01-27,76.63126881917317,49.00819320678711,80.46592381795247,33.437659072875974,95.73497161865234,125.67869338989257,69.52398300170898,35.05290985107422,65.11468671162923,129.56172637939454,131.88604863484701
2023-01-30,76.67689514160156,49.155460866292316,80.59107996622721,33.49029286702474,95.72437362670898,125.6873380025228,69.42927474975586,35.0899159749349,65.00952555338542,129.31006774902343,132.1146573384603
2023-01-31,76.85914688110351,49.3873701731364,80.75620015462239,33.580207951863606,95.84619344075521,125.92088292439779,69.39949442545573,35.16289049784343,64.94699821472167,129.19469604492187,132.5260348002116
2023-02-01,77.06989898681641,49.64072138468425,80.89893900553385,33.67838592529297,96.00515569051107,126.31487426757812,69.39958775838217,35.279555257161455,64.92547823588053,129.16321258544923,133.11232986450196
2023-02-02,77.3044916788737,50.04943644205729,80.98041661580403,33.78263931274414,96.20626347859701,126.88860702514648,69.38117701212565,35.43843460083008,64.91715405782064,129.11873881022134,133.9198885599772
2023-02-03,77.4743258158366,50.4090929667155,81.0174794514974,33.88017705281575,96.38620223999024,127.41719970703124,69.3555903116862,35.57313054402669,64.86351000467936,129.0627446492513,134.62046813964844
2023-02-06,77.59336802164714,50.72586364746094,80.99328104654948,33.96076583862305,96.49942626953126,127.8211664835612,69.30972010294596,35.68854026794433,64.79784100850424,128.92644017537435,135.2463592529297
2023-02-07,77.77177251180014,51.09071820576985,81.11519063313803,34.0643798828125,96.66332804361979,128.44494349161783,69.25948130289713,35.804562377929685,64.74450429280598,128.82341232299805,135.994229888916
2023-02-08,77.91176681518554,51.38084780375163,81.13050638834635,34.1548823038737,96.79002253214519,129.00788167317708,69.17959874471029,35.907114537556964,64.63351465861003,128.70534693400066,136.67132644653321
2023-02-09,78.01144510904948,51.64466120402018,81.09436213175455,34.2325927734375,96.8775863647461,129.58390324910482,69.07849706013998,35.99864654541015,64.48059577941895,128.56136525472004,137.40778249104818
2023-02-10,78.15873998006185,51.9136723836263,81.2227040608724,34.31797841389974,97.02962036132813,130.20375544230143,69.02763417561849,36.11068878173828,64.38933753967285,128.4852144877116,138.12173385620116
2023-02-13,78.2930196126302,52.166114044189456,81.31643371582031,34.40176506042481,97.17299448649088,130.79907633463543,68.99268519083658,36.20926157633463,64.29499626159668,128.39722417195637,138.8004608154297
2023-02-14,78.45079015096029,52.41855583190918,81.39423472086588,34.48203353881836,97.31989669799805,131.4199099222819,68.948375193278,36.30538533528646,64.21267890930176,128.29963607788085,139.54930979410807
2023-02-15,78.62252833048503,52.66742388407389,81.51920776367187,34.55974400838216,97.4805908203125,132.10125681559245,68.91717071533203,36.40059051513672,64.14392674763998,128.19340896606445,140.38132883707684
2023-02-16,78.72157211303711,52.858785502115886,81.61783854166667,34.60803337097168,97.57906036376953,132.69036229451498,68.86037902832031,36.45844841003418,64.03941090901692,128.03342819213867,141.04309565226237
2023-02-17,78.83585306803386,53.0459238688151,81.5737299601237,34.66495679219564,97.73333969116212,133.30007629394532,68.8563227335612,36.54416389465332,64.00488052368163,127.95535812377929,141.74530690511068
2023-02-21,78.82283732096354,53.16710879007975,81.46682968139649,34.67327143351237,97.72564188639323,133.68507181803386,68.78205744425456,36.573246002197266,63.887725321451825,127.78289896647135,142.18463592529298
2023-02-22,78.81267827351888,53.28926836649577,81.35227127075196,34.68446426391601,97.72435862223307,134.01609573364257,68.72745056152344,36.59222602844238,63.747755432128905,127.66899185180664,142.62200775146485
2023-02-23,78.77966384887695,53.378614044189455,81.25731633504232,34.690220769246416,97.72050959269205,134.395529683431,68.6731549580892,36.6191650390625,63.596378072102866,127.53044840494792,143.0009994506836
2023-02-24,78.72315826416016,53.431571578979494,81.15072199503581,34.686383438110354,97.66694412231445,134.62221043904623,68.60232187906901,36.5818177541097,63.427735265096025,127.31383438110352,143.18658091227215
2023-02-27,78.66538263956706,53.47153345743815,81.00032653808594,34.6799877166748,97.6226801554362,134.84136784871419,68.5474021911621,36.53283793131511,63.26032638549805,127.09850006103515,143.42271575927734
2023-02-28,78.60316263834635,53.50889625549316,80.80857950846354,34.66719601949056,97.57488861083985,135.0386090596517,68.4628392537435,36.49151077270508,63.06516990661621,126.83357137044271,143.61318868001302
2023-03-01,78.58792521158854,53.5488582611084,80.66155242919922,34.658241271972656,97.56783243815104,135.18384119669597,68.36017735799153,36.431816228230794,62.84010836283366,126.5820810953776,143.74071451822917
2023-03-02,78.63966929117838,53.625532913208005,80.58803888956706,34.66527671813965,97.66020736694335,135.438978322347,68.35175221761068,36.405795415242515,62.705071131388344,126.41634038289388,143.91194559733074
2023-03-03,78.74918823242187,53.731772867838544,80.51666997273763,34.7033327738444,97.85393854777018,135.84000193277996,68.36673024495443,36.40518328348796,62.62583643595378,126.28611653645834,144.2583206176758
2023-03-06,78.76347351074219,53.78570505777995,80.41926498413086,34.72475916544597,97.99795354207357,136.14976552327474,68.37016270955404,36.38620325724284,62.543827311197916,126.13253504435221,144.46249389648438
2023-03-07,78.7171262105306,53.79122835795085,80.27162577311198,34.70333264668783,98.06466929117839,136.30448354085286,68.34395167032878,36.334162012736,62.42759691874186,125.89768295288086,144.53131256103515
2023-03-08,78.68188934326172,53.80259971618652,80.10775248209636,34.67710952758789,98.11791305541992,136.4987813313802,68.3121238708496,36.2931411743164,62.31599006652832,125.66955032348633,144.59686787923178
2023-03-09,78.57427520751953,53.76816062927246,79.90681533813476,34.5965207417806,98.14068603515625,136.63648986816406,68.2537722269694,36.2242628733317,62.217024612426755,125.39918314615885,144.52772369384766
2023-03-10,78.39999771118164,53.68206418355306,79.58580703735352,34.49034849802653,98.08551788330078,136.62471415201824,68.19261194864909,36.10517946879069,62.079212697347,125.09137954711915,144.31865997314452
2023-03-13,78.20889485677084,53.58362159729004,79.27092463175455,34.34260272979736,97.99891611735026,136.61849873860677,68.14923807779948,35.99283091227213,61.97192281087239,124.84980799357096,144.01207529703777
2023-03-14,78.06731389363607,53.56152877807617,79.0445655822754,34.22108039855957,97.97742589314778,136.80069274902343,68.12333958943685,35.907115427653,61.90070406595866,124.68246815999349,143.86432647705078
2023-03-15,77.78732655843099,53.53683687845866,78.65953979492187,34.0563850402832,97.8228251139323,136.9243362426758,68.08745447794597,35.79966506958008,61.84150988260905,124.45721486409505,143.6011194864909
2023-03-16,77.51718012491862,53.5306640625,78.35445912679036,33.91087735493978,97.6845832824707,137.0715306599935,68.03471959431967,35.68303108215332,61.792489751180014,124.24955927530924,143.3287801106771
2023-03-17,77.21782836914062,53.38836110432943,78.07327092488607,33.72923310597738,97.46904118855794,137.08788553873697,67.98541666666667,35.51160036722819,61.71880544026693,124.01854654947917,142.84541931152344
2023-03-20,77.0163678487142,53.29807726542155,77.84510167439778,33.56085077921549,97.31188303629557,137.15581766764322,67.97636057535807,35.378703053792314,61.705974706014,123.85105311075846,142.5388946533203
2023-03-21,76.87376429239909,53.26897799173991,77.7121348063151,33.41817747751872,97.1991360982259,137.31836751302083,67.96261494954427,35.247290802001956,61.63333435058594,123.7319699605306,142.36746012369792
2023-03-22,76.65192591349283,53.17286287943522,77.44108912150065,33.23829046885172,97.01525548299153,137.31922607421876,67.93753509521484,35.08008015950521,61.521554692586264,123.52369613647461,142.0786148071289
2023-03-23,76.44848709106445,53.16584841410319,77.16050593058269,33.05868968963623,96.84096094767253,137.45305430094402,67.92115046183268,34.90976257324219,61.4247319539388,123.32019119262695,141.82693532307943
2023-03-24,76.30290857950847,53.20856819152832,76.9121815999349,32.89155813852946,96.7090565999349,137.6248540242513,67.95300369262695,34.77882270812988,61.418078104654946,123.20969212849936,141.56934000651043
2023-03-27,76.16598052978516,53.25808258056641,76.61109059651693,32.734408378601074,96.58014602661133,137.78087158203124,67.97617772420247,34.64173444112142,61.373212560017905,123.0762212117513,141.3786356608073
2023-03-28,76.0271982828776,53.267269134521484,76.3551124572754,32.56350599924723,96.43750915527343,137.83511149088542,67.9775286356608,34.48961982727051,61.32129669189453,122.88282216389975,141.1115931193034
2023-03-29,75.91681823730468,53.299914042154946,76.13288014729818,32.41378307342529,96.34990819295247,137.96840057373046,68.01264139811198,34.37626024881999,61.30813763936361,122.7259417215983,140.87384745279948
2023-03-30,75.81222635904948,53.32478535970052,75.96865488688151,32.26053123474121,96.24854303995768,138.13583221435547,68.04997049967447,34.274023818969724,61.29041989644369,122.61234181722006,140.61926676432293
2023-03-31,75.77860310872396,53.413107808430986,75.84871953328451,32.13036028544108,96.224009958903,138.45486297607422,68.12264989217122,34.20777829488119,61.30395189921061,122.5849838256836,140.60153401692708
2023-04-03,75.78568318684896,53.51119829813639,75.94041493733724,32.00179799397787,96.18378397623698,138.82392222086588,68.17822494506837,34.13686459859212,61.280691146850586,122.56676508585612,140.53800354003906
2023-04-04,75.79799906412761,53.65478960673014,75.99638290405274,31.887578773498536,96.14614588419596,139.274370320638,68.23783467610677,34.09013684590658,61.307453028361,122.60390218098958,140.63067728678385
2023-04-05,75.78552907307943,53.78861745198568,76.10912068684895,31.773353385925294,96.07498067220052,139.67530314127603,68.31185048421224,34.04826596577962,61.39658088684082,122.72771123250325,140.60009002685547
2023-04-06,75.76414362589519,53.954349517822266,76.14271926879883,31.662024879455565,95.98777389526367,140.02984924316405,68.39055658976237,34.00277595520019,61.511718622843425,122.85092213948568,140.57439778645832
2023-04-10,75.7377316792806,54.14021339416504,76.2007334391276,31.551986821492513,95.94783426920573,140.46256459554036,68.48455225626627,33.98518473307292,61.621891276041666,123.02499516805013,140.64465993245443
2023-04-11,75.72251586914062,54.3156675974528,76.27615915934244,31.451267369588216,95.89835027058919,140.82550608317058,68.58794225056967,33.971305974324544,61.74780133565267,123.2260025024414,140.66438954671224
2023-04-12,75.69746831258138,54.46832504272461,76.39081115722657,31.3460594813029,95.86687088012695,141.17072448730468,68.69939422607422,33.95342394510905,61.907300567626955,123.4586898803711,140.6134460449219
2023-04-13,75.67856623331706,54.67372220357259,76.47163645426433,31.254009628295897,95.83447774251302,141.63814798990884,68.84055353800456,33.94990374247233,62.10009867350261,123.75398712158203,140.72589467366535
2023-04-14,75.611013285319,54.862223561604814,76.53444086710611,31.177680460611978,95.76005121866862,142.02373657226562,68.93608245849609,33.91165199279785,62.23136723836263,123.98931528727213,140.86021372477214
2023-04-17,75.5206698099772,55.00163561503093,76.52952829996745,31.0956548055013,95.6754648844401,142.33053385416667,69.0447893778483,33.87939732869466,62.3402161916097,124.1753557840983,140.9281005859375
2023-04-18,75.4846560160319,55.13127454121908,76.53391342163086,31.01588389078776,95.61243235270182,142.6304951985677,69.15477854410807,33.849884796142575,62.42801907857259,124.3337636311849,141.03873748779296
2023-04-19,75.49337056477864,55.26477279663086,76.5755719502767,30.968424987792968,95.58948160807292,142.97360229492188,69.2856669108073,33.856848907470706,62.565886942545575,124.57189331054687,141.2093734741211
2023-04-20,75.48651758829753,55.37774950663249,76.62066370646158,30.921909713745116,95.55303599039713,143.24696604410806,69.41845423380533,33.83371454874675,62.68771845499675,124.81411437988281,141.31390024820965
2023-04-21,75.52369079589843,55.53492469787598,76.68703715006511,30.91694869995117,95.5576161702474,143.57034301757812,69.5893933614095,33.838446680704756,62.832101567586264,125.12620010375977,141.58231455485026
